Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PH,SRNA,SN,SN2,1,1,4,110,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN2,1,3,4,151,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN2,1,4,2,1,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN2,1,5,2,271,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN3,1,4,4,111,882.2298696,417.9985889,836,-107,316.0904227,22.4,28,1076,15
PH,SRNA,SN,SN4,1,4,2,53,878.851883,528.369859,963,-100,285.1904227,19.9,30,1160,15
PH,SRNA,SN,SN4,1,5,4,52,878.851883,528.369859,963,-100,285.1904227,19.9,30,1160,15
PH,CSCO,SR,SR2,1,3,1,225,1018.686765,-17.85467488,452,-164,746.3904227,32,20,1021,15
PH,CSCO,SR,SR2,1,5,2,101,1018.686765,-17.85467488,452,-164,746.3904227,32,20,1021,15
PH,CSCO,SR,SR3,1,5,1,5,1018.507696,-19.27878782,414,-165,790.0904227,33.5,20,1038,15
PH,WIVA,VE,VE10,1,4,2,140,359.0544558,193.659446,1205,-33,122.7904227,14.1,68,2042,15
PH,WIVA,VE,VE10,1,5,2,77,359.0544558,193.659446,1205,-33,122.7904227,14.1,68,2042,15
PH,WIVA,VE,VE5,1,5,2,150,359.0544558,193.659446,1205,-33,122.7904227,14.1,68,2042,15
PH,WIVA,VE,VE7,1,5,2,1,359.0544558,193.659446,1205,-33,122.7904227,14.1,68,2042,15
PH,PULO,VI,VI3,1,5,2,236,170.1263506,49.81192065,609,-46,120.1904227,21.9,79,2377,15
PH,PULO,VI,VI5,1,5,2,254,164.9784724,6.85425538,561,-50,122.9904227,23.2,74,2327,15
PH,WIVA,WL,WL8,1,1,2,1,206.6131732,84.36444263,787,0,102.8904227,19.7,66,1972,15
PH,WIVA,WL,WL8,1,5,4,169,206.6131732,84.36444263,787,0,102.8904227,19.7,66,1972,15
PH,WIVA,WV,WV2,1,3,4,1,205.0948639,58.02870368,781,0,103.0904227,19.8,65,1963,15
PH,WIVA,WV,WV2,1,4,4,111,205.0948639,58.02870368,781,0,103.0904227,19.8,65,1963,15
PH,WIVA,ZE,ZE1,1,3,1,57,248.9517514,101.1379657,885,15,93.29042267,17.7,73,2093,15
PH,WIVA,ZE,ZE4,1,4,4,88,248.9517514,101.1379657,885,15,93.29042267,17.7,73,2093,15
PH,WIVA,AK,AK6,2,1,4,80,269.1047817,33.77815497,761,-19,113.8904227,20,66,2000,15
PH,WIVA,AK,AK6,2,2,4,140,269.1047817,33.77815497,761,-19,113.8904227,20,66,2000,15
PH,WIVA,AK,AK9,2,1,1,58,269.1047817,33.77815497,761,-19,113.8904227,20,66,2000,15
PH,WIVA,AK,AK9,2,3,4,82,269.1047817,33.77815497,761,-19,113.8904227,20,66,2000,15
PH,WIVA,AK,AK9,2,4,2,90,269.1047817,33.77815497,761,-19,113.8904227,20,66,2000,15
PH,CORA,BA,BA2,2,1,1,132,491.3533191,15.44755062,1378,24,71.99042267,12.6,35,1969,15
PH,CORA,BA,BA3,2,1,4,147,491.6687228,19.38498796,1395,26,71.89042267,12.5,35,1954,15
PH,CORA,BA,BA3,2,3,4,141,491.6687228,19.38498796,1395,26,71.89042267,12.5,35,1954,15
PH,CORA,BA,BA5,2,1,2,57,490.3650543,11.7640725,1351,21,72.99042267,12.8,35,1978,15
PH,CORA,BA,BA5,2,2,1,101,490.3650543,11.7640725,1351,21,72.99042267,12.8,35,1978,15
PH,CORA,BA,BA5,2,4,2,112,490.3650543,11.7640725,1351,21,72.99042267,12.8,35,1978,15
PH,CORA,BA,BA5,2,5,4,78,490.3650543,11.7640725,1351,21,72.99042267,12.8,35,1978,15
PH,PULO,BC,BC3,2,1,4,1,255.3537907,97.18664163,792,9,88.89042267,17.7,115,2618,15
PH,PULO,BC,BC6,2,1,4,140,255.1975947,87.03979243,798,9,88.69042267,17.6,115,2623,15
PH,PULO,BC,BC6,2,2,2,186,255.1975947,87.03979243,798,9,88.69042267,17.6,115,2623,15
PH,PULO,BC,BC6,2,3,4,123,255.1975947,87.03979243,798,9,88.69042267,17.6,115,2623,15
PH,PULO,BC,BC6,2,5,2,192,255.1975947,87.03979243,798,9,88.69042267,17.6,115,2623,15
PH,PULO,BC,BC8,2,1,2,146,255.2051891,82.99779633,809,10,88.19042267,17.4,116,2633,15
PH,PULO,BC,BC8,2,2,4,101,255.2051891,82.99779633,809,10,88.19042267,17.4,116,2633,15
PH,PULO,BC,BC8,2,3,4,217,255.2051891,82.99779633,809,10,88.19042267,17.4,116,2633,15
PH,KLMT,BK,BK2,2,1,4,85,575.1439067,489.5617463,2668,176,50.89042267,7.4,42,1771,15
PH,KLMT,BK,BK2,2,2,1,72,575.1439067,489.5617463,2668,176,50.89042267,7.4,42,1771,15
PH,KLMT,BK,BK2,2,4,2,82,575.1439067,489.5617463,2668,176,50.89042267,7.4,42,1771,15
PH,KLMT,BK,BK3,2,1,2,1,572.2859636,198.3945382,2233,123,59.59042267,8.8,41,1732,15
PH,KLMT,BK,BK3,2,3,2,83,572.2859636,198.3945382,2233,123,59.59042267,8.8,41,1732,15
PH,KLMT,BK,BK5,2,1,1,162,575.3732586,484.529266,2706,180,50.39042267,7.4,43,1771,15
PH,KLMT,BK,BK5,2,3,2,197,575.3732586,484.529266,2706,180,50.39042267,7.4,43,1771,15
PH,CSCO,BL,BL1,2,1,4,125,893.0160605,386.6608198,747,-137,437.7904227,22.5,41,1453,15
PH,CSCO,BL,BL1,2,2,4,23,893.0160605,386.6608198,747,-137,437.7904227,22.5,41,1453,15
PH,CSCO,BL,BL1,2,3,2,170,893.0160605,386.6608198,747,-137,437.7904227,22.5,41,1453,15
PH,CSCO,BL,BL1,2,4,4,18,893.0160605,386.6608198,747,-137,437.7904227,22.5,41,1453,15
PH,CSCO,BL,BL2,2,1,4,10,891.6454201,400.72798,765,-136,431.4904227,22.2,42,1453,15
PH,CSCO,BL,BL2,2,3,4,46,891.6454201,400.72798,765,-136,431.4904227,22.2,42,1453,15
PH,CSCO,BL,BL2,2,4,4,57,891.6454201,400.72798,765,-136,431.4904227,22.2,42,1453,15
PH,CSCO,BL,BL2,2,5,4,106,891.6454201,400.72798,765,-136,431.4904227,22.2,42,1453,15
PH,CSCO,BL,BL3,2,1,2,86,891.610654,405.541853,767,-136,431.0904227,22.1,42,1453,15
PH,CSCO,BL,BL3,2,2,4,154,891.610654,405.541853,767,-136,431.0904227,22.1,42,1453,15
PH,CSCO,BL,BL3,2,3,1,64,891.610654,405.541853,767,-136,431.0904227,22.1,42,1453,15
PH,CSCO,BL,BL3,2,4,1,35,891.610654,405.541853,767,-136,431.0904227,22.1,42,1453,15
PH,CSCO,BL,BL3,2,5,1,135,891.610654,405.541853,767,-136,431.0904227,22.1,42,1453,15
PH,PULO,BR,BR3,2,4,2,206,48.8963164,13.80407937,991,-2,98.39042267,16.2,69,2107,15
PH,PULO,BR,BR7,2,1,1,134,48.96941826,5.00886473,993,-2,98.39042267,16.2,68,2103,15
PH,PULO,BR,BR7,2,3,4,47,48.96941826,5.00886473,993,-2,98.39042267,16.2,68,2103,15
PH,PULO,BR,BR7,2,5,2,92,48.96941826,5.00886473,993,-2,98.39042267,16.2,68,2103,15
PH,CSCO,CA,CA3,2,1,2,76,952.632552,118.9697902,713,-148,545.2904227,24.3,25,1060,15
PH,CSCO,CA,CA3,2,2,4,90,952.632552,118.9697902,713,-148,545.2904227,24.3,25,1060,15
PH,CSCO,CA,CA3,2,4,2,178,952.632552,118.9697902,713,-148,545.2904227,24.3,25,1060,15
PH,CSCO,CA,CA4,2,3,2,181,952.6347233,121.4525696,714,-148,544.6904227,24.3,25,1060,15
PH,PULO,CB,CB1,2,1,2,6,163.2414141,16.10789931,620,35,76.59042267,21.7,80,2350,15
PH,PULO,CB,CB1,2,2,2,1,163.2414141,16.10789931,620,35,76.59042267,21.7,80,2350,15
PH,PULO,CB,CB1,2,3,4,142,163.2414141,16.10789931,620,35,76.59042267,21.7,80,2350,15
PH,PULO,CB,CB1,2,4,1,47,163.2414141,16.10789931,620,35,76.59042267,21.7,80,2350,15
PH,CSCO,CC,CC2,2,1,2,43,1019.376288,4.40904321,424,-164,728.4904227,32.9,20,1058,15
PH,CSCO,CC,CC2,2,3,1,43,1019.376288,4.40904321,424,-164,728.4904227,32.9,20,1058,15
PH,CSCO,CC,CC2,2,4,2,187,1019.376288,4.40904321,424,-164,728.4904227,32.9,20,1058,15
PH,CSCO,CC,CC2,2,5,2,120,1019.376288,4.40904321,424,-164,728.4904227,32.9,20,1058,15
PH,CSCO,CC,CC4,2,1,4,86,1019.331636,-4.33918017,428,-163,725.0904227,32.7,20,1058,15
PH,CSCO,CC,CC4,2,2,2,118,1019.331636,-4.33918017,428,-163,725.0904227,32.7,20,1058,15
PH,CSCO,CC,CC4,2,3,1,1,1019.331636,-4.33918017,428,-163,725.0904227,32.7,20,1058,15
PH,CSCO,CC,CC4,2,4,4,81,1019.331636,-4.33918017,428,-163,725.0904227,32.7,20,1058,15
PH,CSCO,CC,CC4,2,5,2,66,1019.331636,-4.33918017,428,-163,725.0904227,32.7,20,1058,15
PH,CSCO,CC,CC7,2,2,1,187,1019.300472,-10.81089575,415,-164,738.0904227,33.3,20,1057,15
PH,CSCO,CC,CC7,2,5,4,1,1019.300472,-10.81089575,415,-164,738.0904227,33.3,20,1057,15
PH,PULO,CL,CL1,2,2,2,1,88.39960965,10.72009164,575,22,82.59042267,23.3,69,2209,15
PH,KLMT,CP,CP24,2,5,2,22,547.1155623,716.1749733,1163,-48,146.0904227,14.6,76,2085,15
PH,KLMT,CP,CP26,2,1,4,88,557.4524372,672.3131773,313,-81,192.4904227,33.2,108,2298,15
PH,KLMT,CP,CP26,2,2,2,150,557.4524372,672.3131773,313,-81,192.4904227,33.2,108,2298,15
PH,KLMT,CP,CP26,2,3,1,119,557.4524372,672.3131773,313,-81,192.4904227,33.2,108,2298,15
PH,KLMT,CP,CP26,2,4,4,94,557.4524372,672.3131773,313,-81,192.4904227,33.2,108,2298,15
PH,KLMT,CP,CP9,2,1,2,112,549.1500952,792.8731829,342,-78,183.2904227,31,125,2443,15
PH,KLMT,CP,CP9,2,2,1,85,549.1500952,792.8731829,342,-78,183.2904227,31,125,2443,15
PH,KLMT,CP,CP9,2,3,2,235,549.1500952,792.8731829,342,-78,183.2904227,31,125,2443,15
PH,KLMT,CP,CP9,2,4,2,18,549.1500952,792.8731829,342,-78,183.2904227,31,125,2443,15
PH,PULO,CR,CR2,2,1,4,33,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR2,2,2,1,110,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR2,2,4,4,88,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR3,2,1,4,61,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR3,2,2,4,220,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR3,2,4,2,123,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR4,2,1,4,236,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR4,2,2,4,70,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR4,2,3,4,153,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR4,2,4,2,155,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,PULO,CR,CR4,2,5,4,89,131.1091077,80.68247603,826,38,80.19042267,18.4,73,2152,15
PH,KLMT,CY,CY6,2,2,4,182,479.9952613,233.6952501,521,-71,175.7904227,26.3,67,1925,15
PH,KLMT,CY,CY6,2,4,1,200,479.9952613,233.6952501,521,-71,175.7904227,26.3,67,1925,15
PH,KLMT,CY,CY6,2,5,2,139,479.9952613,233.6952501,521,-71,175.7904227,26.3,67,1925,15
PH,CSCD,DE,DE2,2,2,1,42,NA,NA,NA,NA,NA,NA,NA,NA,15
PH,CSCD,DE,DE2,2,4,4,109,NA,NA,NA,NA,NA,NA,NA,NA,15
PH,CSCD,DE,DE2,2,5,4,29,NA,NA,NA,NA,NA,NA,NA,NA,15
PH,CSCD,DE,DE4,2,1,1,77,277.845975,775.6608198,1618,101,60.99042267,9.5,187,3024,15
PH,CSCD,DE,DE4,2,2,4,8,277.845975,775.6608198,1618,101,60.99042267,9.5,187,3024,15
PH,CSCD,DE,DE4,2,4,2,13,277.845975,775.6608198,1618,101,60.99042267,9.5,187,3024,15
PH,CSCD,DE,DE4,2,5,4,56,277.845975,775.6608198,1618,101,60.99042267,9.5,187,3024,15
PH,CSCD,DE,DE5,2,2,4,178,277.8997887,742.5533256,1619,101,61.29042267,9.6,186,3009,15
PH,CSCD,DE,DE5,2,3,4,99,277.8997887,742.5533256,1619,101,61.29042267,9.6,186,3009,15
PH,CSCD,DE,DE5,2,5,1,235,277.8997887,742.5533256,1619,101,61.29042267,9.6,186,3009,15
PH,CSCD,DE,DE6,2,1,4,127,277.9773483,725.5132711,1620,101,61.69042267,9.6,184,2988,15
PH,CSCD,DE,DE6,2,3,4,157,277.9773483,725.5132711,1620,101,61.69042267,9.6,184,2988,15
PH,PULO,FB,FB3,2,1,4,162,145.2146875,-20.82209779,382,-22,101.4904227,29.3,73,2301,15
PH,PULO,FB,FB3,2,2,1,74,145.2146875,-20.82209779,382,-22,101.4904227,29.3,73,2301,15
PH,PULO,FB,FB3,2,3,4,53,145.2146875,-20.82209779,382,-22,101.4904227,29.3,73,2301,15
PH,PULO,FB,FB3,2,4,2,71,145.2146875,-20.82209779,382,-22,101.4904227,29.3,73,2301,15
PH,PULO,FB,FB3,2,5,2,163,145.2146875,-20.82209779,382,-22,101.4904227,29.3,73,2301,15
PH,PULO,FB,FB9,2,2,2,171,147.0779364,-15.95996226,389,-22,101.5904227,28.9,74,2313,15
PH,PULO,FW,FW10,2,1,2,150,13.00239329,77.83639803,714,4,94.69042267,20.4,73,2160,15
PH,PULO,FW,FW3,2,1,1,108,12.92161797,74.62576803,714,4,94.69042267,20.4,72,2159,15
PH,PULO,FW,FW3,2,2,4,215,12.92161797,74.62576803,714,4,94.69042267,20.4,72,2159,15
PH,CORA,GA,GA1,2,1,1,209,796.9513884,134.005732,1167,-110,259.0904227,15.8,34,1465,15
PH,CORA,GA,GA1,2,5,4,105,796.9513884,134.005732,1167,-110,259.0904227,15.8,34,1465,15
PH,CORA,GA,GA2,2,1,4,159,797.2129313,226.3254064,1235,-99,228.1904227,15,35,1480,15
PH,CORA,GA,GA2,2,2,4,50,797.2129313,226.3254064,1235,-99,228.1904227,15,35,1480,15
PH,CORA,GA,GA2,2,3,2,18,797.2129313,226.3254064,1235,-99,228.1904227,15,35,1480,15
PH,CORA,GA,GA2,2,4,1,110,797.2129313,226.3254064,1235,-99,228.1904227,15,35,1480,15
PH,CORA,GA,GA3,2,1,1,1,797.0603469,248.4779672,1231,-100,229.5904227,15.1,35,1477,15
PH,CORA,GA,GA3,2,3,2,123,797.0603469,248.4779672,1231,-100,229.5904227,15.1,35,1477,15
PH,KLMT,GP,GP1,2,1,2,40,529.1479401,411.7205105,504,-100,240.6904227,26.7,78,2001,15
PH,KLMT,GP,GP1,2,2,1,129,529.1479401,411.7205105,504,-100,240.6904227,26.7,78,2001,15
PH,KLMT,GP,GP1,2,3,2,134,529.1479401,411.7205105,504,-100,240.6904227,26.7,78,2001,15
PH,KLMT,GP,GP2,2,2,4,52,529.1776607,403.2560711,501,-101,243.9904227,26.9,77,1983,15
PH,KLMT,GP,GP2,2,3,4,1,529.1776607,403.2560711,501,-101,243.9904227,26.9,77,1983,15
PH,KLMT,HC,HC1,2,1,2,143,774.1487327,375.4891979,1196,-86,202.2904227,15.5,34,1469,15
PH,KLMT,HC,HC1,2,2,4,104,774.1487327,375.4891979,1196,-86,202.2904227,15.5,34,1469,15
PH,KLMT,HC,HC1,2,3,1,89,774.1487327,375.4891979,1196,-86,202.2904227,15.5,34,1469,15
PH,KLMT,HC,HC2,2,1,4,185,774.131536,379.4524479,1196,-86,202.1904227,15.5,34,1469,15
PH,KLMT,HC,HC2,2,2,1,67,774.131536,379.4524479,1196,-86,202.1904227,15.5,34,1469,15
PH,KLMT,HC,HC2,2,3,4,44,774.131536,379.4524479,1196,-86,202.1904227,15.5,34,1469,15
PH,KLMT,HC,HC2,2,5,2,70,774.131536,379.4524479,1196,-86,202.1904227,15.5,34,1469,15
PH,CSCO,HP,HP1,2,1,2,99,910.8957033,279.6608198,697,-140,469.9904227,24.6,28,1159,15
PH,KLMT,KLa,KL10,2,1,2,71,589.566697,959.8627831,1485,-41,136.8904227,11.6,90,2277,15
PH,KLMT,KLa,KL10,2,2,2,77,589.566697,959.8627831,1485,-41,136.8904227,11.6,90,2277,15
PH,KLMT,KLb,KL11,2,1,2,138,598.1361909,411.6608198,708,-99,244.7904227,21.3,89,2077,15
PH,KLMT,KLb,KL11,2,3,4,78,598.1361909,411.6608198,708,-99,244.7904227,21.3,89,2077,15
PH,KLMT,KLb,KL11,2,4,4,173,598.1361909,411.6608198,708,-99,244.7904227,21.3,89,2077,15
PH,KLMT,KLb,KL11,2,5,2,137,598.1361909,411.6608198,708,-99,244.7904227,21.3,89,2077,15
PH,KLMT,KLb,KL12,2,1,4,144,634.8100238,459.6608198,1125,-86,225.4904227,16.4,52,1576,15
PH,KLMT,KLb,KL12,2,2,1,73,634.8100238,459.6608198,1125,-86,225.4904227,16.4,52,1576,15
PH,KLMT,KLb,KL12,2,3,1,9,634.8100238,459.6608198,1125,-86,225.4904227,16.4,52,1576,15
PH,KLMT,KLb,KL12,2,5,1,18,634.8100238,459.6608198,1125,-86,225.4904227,16.4,52,1576,15
PH,KLMT,KLc,KL13,2,1,2,1,653.3591899,1150.66082,959,-82,201.6904227,16.5,117,2323,15
PH,KLMT,KLc,KL13,2,2,2,56,653.3591899,1150.66082,959,-82,201.6904227,16.5,117,2323,15
PH,KLMT,KLc,KL13,2,3,4,28,653.3591899,1150.66082,959,-82,201.6904227,16.5,117,2323,15
PH,KLMT,KLc,KL14,2,1,4,66,658.6291901,277.6608198,1079,-77,218.0904227,17.7,40,1331,15
PH,KLMT,KLc,KL14,2,2,4,100,658.6291901,277.6608198,1079,-77,218.0904227,17.7,40,1331,15
PH,KLMT,KLc,KL14,2,3,2,1,658.6291901,277.6608198,1079,-77,218.0904227,17.7,40,1331,15
PH,KLMT,KLc,KL14,2,4,4,184,658.6291901,277.6608198,1079,-77,218.0904227,17.7,40,1331,15
PH,KLMT,KLa,KL6,2,2,2,143,589.3060613,886.6922628,1447,-48,145.8904227,12,87,2220,15
PH,KLMT,KLa,KL6,2,3,4,106,589.3060613,886.6922628,1447,-48,145.8904227,12,87,2220,15
PH,KLMT,KLa,KL6,2,4,4,269,589.3060613,886.6922628,1447,-48,145.8904227,12,87,2220,15
PH,KLMT,KLa,KL7,2,2,4,136,589.6067559,959.3199415,1485,-41,137.0904227,11.6,90,2277,15
PH,PULO,KM,KM1,2,1,1,126,29.77501637,46.74431283,905,-2,98.39042267,17.3,71,2139,15
PH,PULO,KM,KM1,2,2,2,1,29.77501637,46.74431283,905,-2,98.39042267,17.3,71,2139,15
PH,PULO,KM,KM1,2,3,4,26,29.77501637,46.74431283,905,-2,98.39042267,17.3,71,2139,15
PH,PULO,KM,KM1,2,4,1,1,29.77501637,46.74431283,905,-2,98.39042267,17.3,71,2139,15
PH,PULO,KM,KM1,2,5,1,106,29.77501637,46.74431283,905,-2,98.39042267,17.3,71,2139,15
PH,PULO,KM,KM10,2,5,2,28,29.69128494,56.06515411,904,-2,98.09042267,17.3,71,2145,15
PH,CORA,LA,LA10,2,1,4,36,1096.823797,624.9637023,707,-134,362.4904227,23.6,22,1178,15
PH,CORA,LA,LA10,2,2,2,244,1096.823797,624.9637023,707,-134,362.4904227,23.6,22,1178,15
PH,CORA,LA,LA10,2,3,4,153,1096.823797,624.9637023,707,-134,362.4904227,23.6,22,1178,15
PH,CORA,LA,LA13,2,1,1,19,1093.02096,526.4159877,642,-139,397.8904227,25.4,21,1138,15
PH,CORA,LA,LA13,2,2,4,61,1093.02096,526.4159877,642,-139,397.8904227,25.4,21,1138,15
PH,CORA,LA,LA8,2,1,2,131,1098.17699,664.7117478,704,-135,370.4904227,23.6,23,1202,15
PH,CORA,LA,LA8,2,2,1,149,1098.17699,664.7117478,704,-135,370.4904227,23.6,23,1202,15
PH,CORA,LA,LA8,2,3,4,1,1098.17699,664.7117478,704,-135,370.4904227,23.6,23,1202,15
PH,CORA,LA,LA8,2,5,4,37,1098.17699,664.7117478,704,-135,370.4904227,23.6,23,1202,15
PH,CORA,LC,LC1,2,1,4,37,148.256208,577.577075,1011,-8,89.59042267,14.7,92,2599,15
PH,CORA,LC,LC1,2,2,4,64,148.256208,577.577075,1011,-8,89.59042267,14.7,92,2599,15
PH,CORA,LC,LC1,2,3,4,69,148.256208,577.577075,1011,-8,89.59042267,14.7,92,2599,15
PH,PULO,OH,OH1,2,1,2,69,126.5956651,-5.42977318,215,-44,110.7904227,37.8,73,2407,15
PH,PULO,OH,OH1,2,2,1,9,126.5956651,-5.42977318,215,-44,110.7904227,37.8,73,2407,15
PH,CSCD,OK,OK1,2,2,2,59,389.4372118,904.6492352,1019,84,67.79042267,14.8,118,2616,15
PH,CSCD,OK,OK1,2,3,4,109,389.4372118,904.6492352,1019,84,67.79042267,14.8,118,2616,15
PH,PULO,OL,OL1,2,1,2,54,45.20557893,-18.58392669,947,8,92.79042267,16.5,79,2225,15
PH,WIVA,OR,OR1,2,1,1,133,201.2850312,154.6608198,908,-16,108.1904227,17,85,2232,15
PH,WIVA,OR,OR1,2,3,2,1,201.2850312,154.6608198,908,-16,108.1904227,17,85,2232,15
PH,PULO,PA,PA3,2,2,2,177,132.9411764,24.26331074,534,-63,125.2904227,23.2,80,2531,15
PH,PULO,PA,PA3,2,3,4,138,132.9411764,24.26331074,534,-63,125.2904227,23.2,80,2531,15
PH,PULO,PA,PA3,2,4,4,6,132.9411764,24.26331074,534,-63,125.2904227,23.2,80,2531,15
PH,PULO,PA,PA4,2,1,2,56,132.5621215,46.51751024,569,-59,121.3904227,22.2,84,2569,15
PH,PULO,PA,PA4,2,2,4,119,132.5621215,46.51751024,569,-59,121.3904227,22.2,84,2569,15
PH,CSCD,PF,PF1,2,1,4,151,38.5391797,417.0467272,843,50,72.39042267,17,108,2583,15
PH,CSCD,PF,PF1,2,2,2,1,38.5391797,417.0467272,843,50,72.39042267,17,108,2583,15
PH,CSCD,PF,PF1,2,5,4,246,38.5391797,417.0467272,843,50,72.39042267,17,108,2583,15
PH,CSCD,PF,PF2,2,1,4,96,38.47294569,412.0680185,838,49,72.69042267,17.1,108,2576,15
PH,CSCD,PF,PF2,2,3,4,195,38.47294569,412.0680185,838,49,72.69042267,17.1,108,2576,15
PH,CSCD,PF,PF2,2,4,1,158,38.47294569,412.0680185,838,49,72.69042267,17.1,108,2576,15
PH,CSCD,PF,PF4,2,1,4,9,37.96702853,248.9043388,691,30,81.89042267,20.1,95,2413,15
PH,CSCD,PF,PF4,2,2,1,124,37.96702853,248.9043388,691,30,81.89042267,20.1,95,2413,15
PH,CSCD,PF,PF4,2,3,1,68,37.96702853,248.9043388,691,30,81.89042267,20.1,95,2413,15
PH,CSCD,PF,PF5,2,2,4,231,38.06610463,246.4455614,693,30,81.79042267,20,95,2416,15
PH,SRNA,PL,PL1,2,1,2,80,946.2996846,775.7186733,751,-105,300.2904227,23.3,37,1311,15
PH,SRNA,PL,PL1,2,2,1,183,946.2996846,775.7186733,751,-105,300.2904227,23.3,37,1311,15
PH,SRNA,PL,PL1,2,4,4,41,946.2996846,775.7186733,751,-105,300.2904227,23.3,37,1311,15
PH,SRNA,PL,PL11,2,2,4,212,947.048248,869.5648668,790,-101,284.7904227,22.4,39,1346,15
PH,SRNA,PL,PL11,2,3,4,25,947.048248,869.5648668,790,-101,284.7904227,22.4,39,1346,15
PH,SRNA,PL,PL11,2,4,1,74,947.048248,869.5648668,790,-101,284.7904227,22.4,39,1346,15
PH,SRNA,PL,PL4,2,1,4,107,944.378449,747.4600351,735,-107,307.2904227,23.6,38,1323,15
PH,SRNA,PL,PL4,2,2,2,122,944.378449,747.4600351,735,-107,307.2904227,23.6,38,1323,15
PH,SRNA,PL,PL7,2,1,4,219,946.2341225,961.6075578,841,-93,257.6904227,20.9,46,1485,15
PH,SRNA,PL,PL7,2,2,4,48,946.2341225,961.6075578,841,-93,257.6904227,20.9,46,1485,15
PH,KLMT,RA,RA2,2,2,2,98,574.0743263,788.6608198,3236,247,43.29042267,6.1,54,1960,15
PH,KLMT,RA,RA2,2,3,1,1,574.0743263,788.6608198,3236,247,43.29042267,6.1,54,1960,15
PH,CSCO,RV,RV3,2,2,2,132,883.5498772,245.3481214,696,-135,420.5904227,24.4,28,1192,15
PH,CSCO,RV,RV3,2,3,1,1,883.5498772,245.3481214,696,-135,420.5904227,24.4,28,1192,15
PH,CSCO,RV,RV3,2,4,1,94,883.5498772,245.3481214,696,-135,420.5904227,24.4,28,1192,15
PH,CSCO,RV,RV4,2,1,4,151,883.5705672,244.1687607,699,-135,418.4904227,24.3,28,1197,15
PH,CSCO,RV,RV4,2,2,4,118,883.5705672,244.1687607,699,-135,418.4904227,24.3,28,1197,15
PH,CSCO,RV,RV4,2,3,4,143,883.5705672,244.1687607,699,-135,418.4904227,24.3,28,1197,15
PH,CSCO,RV,RV8,2,1,2,152,883.5777581,247.9158652,699,-135,418.3904227,24.3,28,1197,15
PH,CSCO,RV,RV8,2,2,1,72,883.5777581,247.9158652,699,-135,418.3904227,24.3,28,1197,15
PH,CSCO,RV,RV8,2,3,1,250,883.5777581,247.9158652,699,-135,418.3904227,24.3,28,1197,15
PH,CSCO,RV,RV8,2,5,1,79,883.5777581,247.9158652,699,-135,418.3904227,24.3,28,1197,15
PH,CORA,SA,SA5,2,1,1,1,1128.927883,317.0010823,920,-132,336.7904227,19.8,18,1044,15
PH,CORA,SA,SA5,2,3,1,1,1128.927883,317.0010823,920,-132,336.7904227,19.8,18,1044,15
PH,CORA,SA,SA7,2,3,1,1,1128.587692,334.2592152,963,-130,330.5904227,19.2,18,1024,15
PH,CORA,SA,SA7,2,4,4,68,1128.587692,334.2592152,963,-130,330.5904227,19.2,18,1024,15
PH,CORA,SA,SA7,2,5,1,208,1128.587692,334.2592152,963,-130,330.5904227,19.2,18,1024,15
PH,CORA,SC,SC4,2,1,1,124,1107.009782,845.8340168,894,-131,346.4904227,19.9,24,1215,15
PH,CORA,SC,SC4,2,3,4,98,1107.009782,845.8340168,894,-131,346.4904227,19.9,24,1215,15
PH,SRNA,SN,SN1,2,2,2,165,871.2186957,433.4043513,1106,-97,277.7904227,17.9,31,1146,15
PH,SRNA,SN,SN1,2,3,1,187,871.2186957,433.4043513,1106,-97,277.7904227,17.9,31,1146,15
PH,SRNA,SN,SN1,2,4,2,67,871.2186957,433.4043513,1106,-97,277.7904227,17.9,31,1146,15
PH,SRNA,SN,SN2,2,2,4,136,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN2,2,3,2,1,870.2404305,521.6608198,1157,-91,254.6904227,17.1,33,1225,15
PH,SRNA,SN,SN3,2,2,4,1,882.2298696,417.9985889,836,-107,316.0904227,22.4,28,1076,15
