Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PV,PULO,BR,BR3,3,5,1,198,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,14
PV,PULO,BR,BR7,3,1,2,93,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,14
PV,PULO,BR,BR7,3,2,2,61,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,14
PV,PULO,BR,BR7,3,3,2,171,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,14
PV,PULO,BR,BR7,3,4,1,45,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,14
PV,PULO,BR,BR7,3,5,1,261,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,14
PV,CSCO,CA,CA3,3,1,2,169,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,14
PV,CSCO,CA,CA3,3,2,1,203,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,14
PV,CSCO,CA,CA3,3,3,1,164,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,14
PV,CSCO,CA,CA3,3,4,2,92,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,14
PV,CSCO,CA,CA3,3,5,1,108,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,14
PV,CSCO,CA,CA4,3,1,1,87,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,14
PV,CSCO,CA,CA4,3,2,1,123,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,14
PV,CSCO,CA,CA4,3,3,1,155,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,14
PV,CSCO,CA,CA4,3,5,2,99,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,14
PV,PULO,CB,CB1,3,2,1,204,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,14
PV,PULO,CB,CB1,3,3,3,95,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,14
PV,PULO,CB,CB1,3,4,1,94,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,14
PV,PULO,CB,CB1,3,5,2,160,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,14
PV,CSCO,CC,CC2,3,1,1,98,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,14
PV,CSCO,CC,CC2,3,3,2,201,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,14
PV,CSCO,CC,CC2,3,5,1,185,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,14
PV,CSCO,CC,CC4,3,1,3,117,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,14
PV,CSCO,CC,CC4,3,2,3,180,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,14
PV,CSCO,CC,CC4,3,3,3,123,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,14
PV,CSCO,CC,CC4,3,4,3,274,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,14
PV,CSCO,CC,CC4,3,5,1,195,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,14
PV,CSCO,CC,CC7,3,1,2,135,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,14
PV,CSCO,CC,CC7,3,2,1,214,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,14
PV,CSCO,CC,CC7,3,3,3,150,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,14
PV,PULO,CL,CL1,3,1,2,202,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,14
PV,PULO,CL,CL1,3,2,1,84,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,14
PV,PULO,CL,CL1,3,3,1,6,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,14
PV,PULO,CL,CL1,3,5,1,40,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,14
PV,KLMT,CP,CP24,3,1,1,166,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,14
PV,KLMT,CP,CP24,3,2,2,172,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,14
PV,KLMT,CP,CP24,3,3,1,126,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,14
PV,KLMT,CP,CP24,3,5,2,149,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,14
PV,KLMT,CP,CP26,3,1,3,253,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,14
PV,KLMT,CP,CP26,3,4,3,153,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,14
PV,KLMT,CP,CP9,3,2,1,177,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,14
PV,KLMT,CP,CP9,3,3,1,205,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,14
PV,KLMT,CP,CP9,3,5,2,102,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,14
PV,PULO,CR,CR2,3,1,1,143,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR2,3,2,1,238,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR2,3,3,2,224,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR3,3,1,3,115,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR3,3,2,1,169,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR3,3,3,3,193,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR4,3,1,3,70,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR4,3,2,1,43,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR4,3,3,2,95,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,PULO,CR,CR4,3,4,1,225,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,14
PV,KLMT,CY,CY6,3,1,2,151,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,14
PV,KLMT,CY,CY6,3,2,1,118,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,14
PV,KLMT,CY,CY6,3,4,2,49,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,14
PV,CSCD,DE,DE2,3,1,1,300,NA,NA,NA,NA,NA,NA,NA,NA,14
PV,CSCD,DE,DE2,3,3,1,148,NA,NA,NA,NA,NA,NA,NA,NA,14
PV,CSCD,DE,DE2,3,4,1,167,NA,NA,NA,NA,NA,NA,NA,NA,14
PV,CSCD,DE,DE2,3,5,1,199,NA,NA,NA,NA,NA,NA,NA,NA,14
PV,CSCD,DE,DE4,3,1,1,160,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,14
PV,CSCD,DE,DE4,3,2,1,101,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,14
PV,CSCD,DE,DE4,3,4,3,149,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,14
PV,CSCD,DE,DE5,3,1,2,146,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,14
PV,CSCD,DE,DE5,3,2,1,31,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,14
PV,CSCD,DE,DE5,3,3,3,59,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,14
PV,CSCD,DE,DE5,3,4,1,122,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,14
PV,CSCD,DE,DE5,3,5,3,69,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,14
PV,CSCD,DE,DE6,3,1,1,98,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,14
PV,CSCD,DE,DE6,3,2,1,159,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,14
PV,CSCD,DE,DE6,3,3,1,163,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,14
PV,PULO,FB,FB3,3,1,1,54,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,14
PV,PULO,FB,FB3,3,2,3,241,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,14
PV,PULO,FB,FB3,3,3,1,217,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,14
PV,PULO,FB,FB9,3,1,3,63,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,14
PV,PULO,FB,FB9,3,2,1,142,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,14
PV,PULO,FB,FB9,3,3,1,89,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,14
PV,PULO,FB,FB9,3,4,1,183,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,14
PV,PULO,FB,FB9,3,5,1,243,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,14
PV,PULO,FW,FW10,3,1,1,179,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,14
PV,PULO,FW,FW10,3,2,1,170,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,14
PV,PULO,FW,FW10,3,3,2,180,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,14
PV,PULO,FW,FW10,3,4,1,162,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,14
PV,PULO,FW,FW10,3,5,1,146,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,14
PV,PULO,FW,FW3,3,1,1,233,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,14
PV,PULO,FW,FW3,3,2,1,197,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,14
PV,PULO,FW,FW3,3,3,1,133,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,14
PV,PULO,FW,FW3,3,4,1,136,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,14
PV,PULO,FW,FW3,3,5,1,100,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,14
PV,CORA,GA,GA1,3,1,2,70,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,14
PV,CORA,GA,GA1,3,4,1,312,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,14
PV,CORA,GA,GA1,3,5,2,77,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,14
PV,CORA,GA,GA2,3,1,3,182,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,14
PV,CORA,GA,GA2,3,3,3,123,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,14
PV,CORA,GA,GA2,3,5,1,157,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,14
PV,CORA,GA,GA3,3,4,1,204,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,14
PV,KLMT,GP,GP1,3,1,1,167,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,14
PV,KLMT,GP,GP1,3,2,2,176,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,14
PV,KLMT,GP,GP1,3,3,2,212,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,14
PV,KLMT,GP,GP1,3,4,2,204,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,14
PV,KLMT,GP,GP1,3,5,1,165,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,14
PV,KLMT,GP,GP2,3,15,1,165,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,14
PV,KLMT,GP,GP2,3,16,1,247,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,14
PV,KLMT,GP,GP2,3,17,3,102,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,14
PV,KLMT,GP,GP2,3,18,3,220,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,14
PV,KLMT,GP,GP2,3,19,1,135,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,14
PV,KLMT,HC,HC1,3,1,1,77,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,14
PV,KLMT,HC,HC1,3,2,1,108,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,14
PV,KLMT,HC,HC1,3,3,2,100,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,14
PV,KLMT,HC,HC1,3,4,1,98,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,14
PV,KLMT,HC,HC2,3,1,1,151,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,14
PV,KLMT,HC,HC2,3,5,2,226,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,14
PV,CSCO,HP,HP1,3,1,2,219,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,14
PV,CSCO,HP,HP1,3,2,1,177,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,14
PV,CSCO,HP,HP1,3,4,1,231,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,14
PV,CSCO,HP,HP1,3,5,1,134,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,14
PV,KLMT,KLa,KL10,3,1,1,187,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,14
PV,KLMT,KLa,KL10,3,3,1,239,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,14
PV,KLMT,KLa,KL10,3,4,1,168,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,14
PV,KLMT,KLa,KL10,3,5,3,185,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,14
PV,KLMT,KLb,KL11,3,1,3,104,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,14
PV,KLMT,KLb,KL11,3,2,2,189,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,14
PV,KLMT,KLb,KL11,3,3,1,93,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,14
PV,KLMT,KLb,KL11,3,4,1,81,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,14
PV,KLMT,KLb,KL11,3,5,1,106,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,14
PV,KLMT,KLb,KL12,3,1,3,228,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,14
PV,KLMT,KLb,KL12,3,2,3,75,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,14
PV,KLMT,KLb,KL12,3,3,1,171,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,14
PV,KLMT,KLb,KL12,3,4,3,81,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,14
PV,KLMT,KLb,KL12,3,5,2,160,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,14
PV,KLMT,KLc,KL13,3,2,1,144,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,14
PV,KLMT,KLc,KL13,3,3,3,87,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,14
PV,KLMT,KLc,KL13,3,4,2,126,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,14
PV,KLMT,KLc,KL13,3,5,3,227,654.3651335,1172.901242,958,-75,201.7326928,16.5,117,2306,14
PV,KLMT,KLc,KL14,3,1,1,124,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,14
PV,KLMT,KLc,KL14,3,2,1,234,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,14
PV,KLMT,KLc,KL14,3,3,1,201,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,14
PV,KLMT,KLc,KL14,3,4,1,130,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,14
PV,KLMT,KLc,KL14,3,5,1,167,659.6300783,299.9012425,1078,-70,218.1326928,17.7,40,1314,14
PV,KLMT,KLa,KL6,3,1,1,195,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,14
PV,KLMT,KLa,KL6,3,2,2,242,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,14
PV,KLMT,KLa,KL6,3,5,3,152,590.3051545,908.9326855,1446,-41,145.9326928,12,87,2203,14
PV,KLMT,KLa,KL7,3,1,1,43,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,14
PV,KLMT,KLa,KL7,3,2,2,184,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,14
PV,KLMT,KLa,KL7,3,4,3,164,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,14
PV,KLMT,KLa,KL7,3,5,2,102,590.6057623,981.5603642,1484,-34,137.1326928,11.6,90,2260,14
PV,PULO,KM,KM1,3,1,1,244,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,14
PV,PULO,KM,KM1,3,2,2,172,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,14
PV,PULO,KM,KM1,3,3,2,135,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,14
PV,PULO,KM,KM1,3,4,1,232,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,14
PV,PULO,KM,KM1,3,5,1,154,29.33537806,68.98473547,904,5,98.43269276,17.3,71,2122,14
PV,PULO,KM,KM10,3,1,1,185,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,14
PV,PULO,KM,KM10,3,2,2,85,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,14
PV,PULO,KM,KM10,3,3,2,187,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,14
PV,PULO,KM,KM10,3,5,1,128,29.25620553,78.30557675,903,5,98.13269276,17.3,71,2128,14
PV,CORA,LA,LA10,3,2,3,140,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,14
PV,CORA,LA,LA10,3,4,1,133,1097.833631,647.204125,706,-127,362.5326928,23.6,22,1161,14
PV,CORA,LA,LA13,3,1,2,92,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,14
PV,CORA,LA,LA13,3,2,1,183,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,14
PV,CORA,LA,LA13,3,3,2,93,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,14
PV,CORA,LA,LA13,3,4,1,150,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,14
PV,CORA,LA,LA13,3,5,1,169,1094.030801,548.6564104,641,-132,397.9326928,25.4,21,1121,14
PV,CORA,LA,LA8,3,1,1,209,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,14
PV,CORA,LA,LA8,3,2,1,171,1099.186803,686.9521705,703,-128,370.5326928,23.6,23,1185,14
PV,CORA,LC,LC1,3,2,1,114,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,14
PV,CORA,LC,LC1,3,3,3,53,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,14
PV,CORA,LC,LC1,3,4,2,75,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,14
PV,CORA,LC,LC1,3,5,1,144,147.5899327,599.8174977,1010,-1,89.63269276,14.7,92,2582,14
PV,CORA,LC,LC2,3,3,1,247,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,14
PV,CORA,LC,LC2,3,4,1,126,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,14
PV,CORA,LC,LC2,3,5,1,167,146.4132439,181.3289505,1158,11,83.13269276,13.2,96,2634,14
PV,PULO,OH,OH1,3,1,1,100,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,14
PV,PULO,OH,OH1,3,2,3,121,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,14
PV,PULO,OH,OH1,3,3,1,166,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,14
PV,PULO,OH,OH1,3,5,3,145,125.6063969,16.81064946,214,-37,110.8326928,37.8,73,2390,14
PV,CSCD,OK,OK1,3,1,1,192,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,14
PV,CSCD,OK,OK1,3,2,1,206,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,14
PV,CSCD,OK,OK1,3,3,2,129,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,14
PV,CSCD,OK,OK1,3,4,1,108,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,14
PV,CSCD,OK,OK1,3,5,1,139,390.4473661,926.8896579,1018,91,67.83269276,14.8,118,2599,14
PV,PULO,OL,OL1,3,1,3,140,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,14
PV,PULO,OL,OL1,3,2,3,194,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,14
PV,PULO,OL,OL1,3,3,1,193,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,14
PV,PULO,OL,OL1,3,4,1,89,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,14
PV,PULO,OL,OL1,3,5,1,116,45.5510211,3.656495952,946,15,92.83269276,16.5,79,2208,14
PV,WIVA,OR,OR1,3,1,2,60,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,14
PV,WIVA,OR,OR1,3,2,1,159,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,14
PV,WIVA,OR,OR1,3,3,1,237,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,14
PV,WIVA,OR,OR1,3,5,2,203,202.260402,176.9012425,907,-9,108.2326928,17,85,2215,14
PV,PULO,PA,PA1,3,1,3,140,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,14
PV,PULO,PA,PA1,3,4,1,96,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,14
PV,PULO,PA,PA1,3,5,1,133,131.0154944,97.90226187,604,-47,117.0326928,21.1,90,2600,14
PV,PULO,PA,PA3,3,1,1,111,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,14
PV,PULO,PA,PA3,3,2,1,100,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,14
PV,PULO,PA,PA3,3,3,1,62,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,14
PV,PULO,PA,PA3,3,4,1,60,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,14
PV,PULO,PA,PA3,3,5,2,154,132.1648519,46.50373338,533,-56,125.3326928,23.2,80,2514,14
PV,PULO,PA,PA4,3,1,2,214,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,14
PV,PULO,PA,PA4,3,2,1,163,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,14
PV,PULO,PA,PA4,3,3,1,178,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,14
PV,PULO,PA,PA4,3,4,2,140,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,14
PV,PULO,PA,PA4,3,5,1,179,131.7880811,68.75793288,568,-52,121.4326928,22.2,84,2552,14
PV,CSCD,PF,PF1,3,2,1,132,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,14
PV,CSCD,PF,PF1,3,3,1,130,39.5477675,439.2871499,842,57,72.43269276,17,108,2566,14
PV,CSCD,PF,PF2,3,1,1,197,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,14
PV,CSCD,PF,PF2,3,2,3,168,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,14
PV,CSCD,PF,PF2,3,3,2,76,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,14
PV,CSCD,PF,PF2,3,4,1,172,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,14
PV,CSCD,PF,PF2,3,5,1,282,39.48155528,434.3084412,837,56,72.73269276,17.1,108,2559,14
PV,CSCD,PF,PF4,3,1,1,134,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,14
PV,CSCD,PF,PF4,3,2,3,37,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,14
PV,CSCD,PF,PF4,3,3,1,244,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,14
PV,CSCD,PF,PF4,3,5,1,113,38.97621838,271.1447615,690,37,81.93269276,20.1,95,2396,14
PV,CSCD,PF,PF5,3,1,1,134,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,14
PV,CSCD,PF,PF5,3,2,2,77,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,14
PV,CSCD,PF,PF5,3,3,2,157,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,14
PV,CSCD,PF,PF5,3,4,1,161,39.07533361,268.6859841,692,37,81.83269276,20,95,2399,14
PV,SRNA,PL,PL1,3,1,2,1,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,14
PV,SRNA,PL,PL1,3,2,2,177,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,14
PV,SRNA,PL,PL1,3,3,1,208,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,14
PV,SRNA,PL,PL1,3,4,1,170,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,14
PV,SRNA,PL,PL1,3,5,1,79,947.2968585,797.959096,750,-98,300.3326928,23.3,37,1294,14
PV,SRNA,PL,PL11,3,1,2,162,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,14
PV,SRNA,PL,PL11,3,2,1,132,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,14
PV,SRNA,PL,PL11,3,3,1,167,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,14
PV,SRNA,PL,PL11,3,5,2,234,948.0449105,891.8052895,789,-94,284.8326928,22.4,39,1329,14
PV,SRNA,PL,PL4,3,1,1,171,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,14
PV,SRNA,PL,PL4,3,2,1,130,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,14
PV,SRNA,PL,PL4,3,4,1,208,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,14
PV,SRNA,PL,PL4,3,5,1,206,945.3755066,769.7004578,734,-100,307.3326928,23.6,38,1306,14
PV,SRNA,PL,PL7,3,1,1,104,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,SRNA,PL,PL7,3,2,1,98,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,SRNA,PL,PL7,3,3,1,185,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,SRNA,PL,PL7,3,4,1,189,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,SRNA,PL,PL7,3,5,2,227,947.229854,983.8479805,840,-86,257.7326928,20.9,46,1468,14
PV,KLMT,RA,RA2,3,1,1,245,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,3,2,1,160,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,3,3,1,218,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,3,4,2,137,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA2,3,5,1,183,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,3,1,1,62,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,3,2,3,206,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,3,3,1,110,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,3,4,1,87,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,KLMT,RA,RA8,3,5,1,179,575.050601,810.9012425,3235,254,43.33269276,6.1,54,1943,14
PV,CSCO,RV,RV3,3,2,3,151,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,14
PV,CSCO,RV,RV3,3,5,3,183,884.5576754,267.5885441,695,-128,420.6326928,24.4,28,1175,14
