Site,Ecoregion,Source,Family,Block,Tree,Condition,Height,Distance,ElevDist,eFFP,MSP,Slope,Aspect,Hardiness,DD.5.sp,Year
PV,WIVA,WL,WL3,3,2,1,73,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,3,3,1,48,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,3,4,1,170,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL3,3,5,1,71,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,3,1,1,108,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,3,2,1,152,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,3,3,1,72,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,3,4,1,85,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WL,WL8,3,5,1,58,207.6120326,106.6048653,786,7,102.9326928,19.7,66,1955,13
PV,WIVA,WV,WV2,3,1,1,62,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,3,2,1,147,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,3,3,1,79,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,3,4,1,137,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV2,3,5,1,81,206.0938569,80.26912632,780,7,103.1326928,19.8,65,1946,13
PV,WIVA,WV,WV6,3,1,1,87,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,WV,WV6,3,2,1,52,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,WV,WV6,3,3,1,80,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,WV,WV6,3,4,1,82,206.1021361,80.40623903,780,7,103.1326928,19.8,65,1945,13
PV,WIVA,ZE,ZE1,3,1,1,52,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,3,2,1,89,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,3,3,1,98,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,3,4,1,80,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE1,3,5,1,106,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,3,1,1,72,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,3,2,1,56,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,3,3,1,130,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,3,4,1,55,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE4,3,5,1,85,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,3,1,1,96,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,3,2,1,85,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,3,3,1,91,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,3,4,1,38,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,ZE,ZE6,3,5,1,60,249.9310499,123.3783884,884,22,93.33269276,17.7,73,2076,13
PV,WIVA,AK,AK3,4,1,1,82,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,4,2,1,81,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,4,3,1,66,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,4,4,1,160,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK3,4,5,1,79,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,4,1,1,47,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,4,3,1,10,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,4,5,1,22,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK6,4,6,1,86,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,4,1,1,101,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,4,2,1,94,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,4,3,1,93,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,WIVA,AK,AK9,4,4,1,96,270.0914625,56.01857761,760,-12,113.9326928,20,66,1983,13
PV,CORA,BA,BA2,4,1,1,125,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,4,2,1,126,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,4,3,1,55,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,4,4,1,42,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA2,4,5,1,3,492.3063316,37.68797326,1377,31,72.03269276,12.6,35,1952,13
PV,CORA,BA,BA3,4,1,2,72,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,13
PV,CORA,BA,BA3,4,2,1,153,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,13
PV,CORA,BA,BA3,4,3,1,71,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,13
PV,CORA,BA,BA3,4,4,1,110,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,13
PV,CORA,BA,BA3,4,5,1,89,492.6220683,41.6254106,1394,33,71.93269276,12.5,35,1937,13
PV,CORA,BA,BA5,4,1,1,130,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,13
PV,CORA,BA,BA5,4,2,1,132,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,13
PV,CORA,BA,BA5,4,3,1,39,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,13
PV,CORA,BA,BA5,4,4,1,116,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,13
PV,CORA,BA,BA5,4,5,1,50,491.3181072,34.00449514,1350,28,73.03269276,12.8,35,1961,13
PV,PULO,BC,BC3,4,1,1,61,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,13
PV,PULO,BC,BC3,4,2,1,66,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,13
PV,PULO,BC,BC3,4,3,1,122,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,13
PV,PULO,BC,BC3,4,4,1,100,254.4745973,119.4270643,791,16,88.93269276,17.7,115,2601,13
PV,PULO,BC,BC6,4,1,1,96,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,13
PV,PULO,BC,BC6,4,2,1,40,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,13
PV,PULO,BC,BC6,4,3,1,72,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,13
PV,PULO,BC,BC6,4,4,1,114,254.3184588,109.2802151,797,16,88.73269276,17.6,115,2606,13
PV,PULO,BC,BC8,4,1,1,148,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,13
PV,PULO,BC,BC8,4,2,1,114,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,13
PV,PULO,BC,BC8,4,3,1,99,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,13
PV,PULO,BC,BC8,4,4,1,157,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,13
PV,PULO,BC,BC8,4,5,1,85,254.326414,105.238219,808,17,88.23269276,17.4,116,2616,13
PV,KLMT,BK,BK2,4,1,1,79,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,13
PV,KLMT,BK,BK2,4,2,1,90,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,13
PV,KLMT,BK,BK2,4,3,1,52,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,13
PV,KLMT,BK,BK2,4,4,1,64,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,13
PV,KLMT,BK,BK2,4,5,1,98,576.1158197,511.802169,2667,183,50.93269276,7.4,42,1754,13
PV,KLMT,BK,BK3,4,1,1,22,573.258487,220.6349609,2232,130,59.63269276,8.8,41,1715,13
PV,KLMT,BK,BK3,4,2,1,55,573.258487,220.6349609,2232,130,59.63269276,8.8,41,1715,13
PV,KLMT,BK,BK3,4,4,1,114,573.258487,220.6349609,2232,130,59.63269276,8.8,41,1715,13
PV,KLMT,BK,BK5,4,1,1,64,576.3454161,506.7696887,2705,187,50.43269276,7.4,43,1754,13
PV,KLMT,BK,BK5,4,2,1,38,576.3454161,506.7696887,2705,187,50.43269276,7.4,43,1754,13
PV,KLMT,BK,BK5,4,3,1,33,576.3454161,506.7696887,2705,187,50.43269276,7.4,43,1754,13
PV,KLMT,BK,BK5,4,4,1,108,576.3454161,506.7696887,2705,187,50.43269276,7.4,43,1754,13
PV,CSCO,BL,BL1,4,3,1,72,894.0250631,408.9012425,746,-130,437.8326928,22.5,41,1436,13
PV,CSCO,BL,BL1,4,4,1,55,894.0250631,408.9012425,746,-130,437.8326928,22.5,41,1436,13
PV,CSCO,BL,BL1,4,5,1,42,894.0250631,408.9012425,746,-130,437.8326928,22.5,41,1436,13
PV,CSCO,BL,BL2,4,1,1,117,892.6543439,422.9684027,764,-129,431.5326928,22.2,42,1436,13
PV,CSCO,BL,BL2,4,2,1,102,892.6543439,422.9684027,764,-129,431.5326928,22.2,42,1436,13
PV,CSCO,BL,BL2,4,3,1,1,892.6543439,422.9684027,764,-129,431.5326928,22.2,42,1436,13
PV,CSCO,BL,BL2,4,4,1,85,892.6543439,422.9684027,764,-129,431.5326928,22.2,42,1436,13
PV,CSCO,BL,BL2,4,5,1,69,892.6543439,422.9684027,764,-129,431.5326928,22.2,42,1436,13
PV,CSCO,BL,BL3,4,1,1,23,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,13
PV,CSCO,BL,BL3,4,2,1,84,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,13
PV,CSCO,BL,BL3,4,3,1,146,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,13
PV,CSCO,BL,BL3,4,4,1,154,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,13
PV,CSCO,BL,BL3,4,5,1,83,892.6195755,427.7822757,766,-129,431.1326928,22.1,42,1436,13
PV,PULO,BR,BR3,4,1,1,139,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,13
PV,PULO,BR,BR3,4,2,1,139,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,13
PV,PULO,BR,BR3,4,3,1,83,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,13
PV,PULO,BR,BR3,4,5,1,62,48.04924498,36.04450201,990,5,98.43269276,16.2,69,2090,13
PV,PULO,BR,BR7,4,2,1,58,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,13
PV,PULO,BR,BR7,4,3,1,76,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,13
PV,PULO,BR,BR7,4,4,1,57,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,13
PV,PULO,BR,BR7,4,5,1,51,48.12358749,27.24928737,992,5,98.43269276,16.2,68,2086,13
PV,CSCO,CA,CA3,4,1,1,65,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,13
PV,CSCO,CA,CA3,4,2,1,56,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,13
PV,CSCO,CA,CA3,4,3,1,1,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,13
PV,CSCO,CA,CA3,4,4,1,96,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,13
PV,CSCO,CA,CA3,4,5,1,104,953.6427137,141.2102129,712,-141,545.3326928,24.3,25,1043,13
PV,CSCO,CA,CA4,4,1,1,47,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,13
PV,CSCO,CA,CA4,4,2,1,134,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,13
PV,CSCO,CA,CA4,4,3,1,106,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,13
PV,CSCO,CA,CA4,4,4,1,40,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,13
PV,CSCO,CA,CA4,4,5,1,64,953.6448848,143.6929923,713,-141,544.7326928,24.3,25,1043,13
PV,PULO,CB,CB1,4,2,1,102,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,13
PV,PULO,CB,CB1,4,3,1,64,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,13
PV,PULO,CB,CB1,4,4,1,56,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,13
PV,PULO,CB,CB1,4,5,1,88,162.2352247,38.34832195,619,42,76.63269276,21.7,80,2333,13
PV,CSCO,CC,CC2,4,1,1,27,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,13
PV,CSCO,CC,CC2,4,2,1,45,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,13
PV,CSCO,CC,CC2,4,3,1,57,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,13
PV,CSCO,CC,CC2,4,4,1,126,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,13
PV,CSCO,CC,CC2,4,5,1,128,1020.386504,26.64946585,423,-157,728.5326928,32.9,20,1041,13
PV,CSCO,CC,CC4,4,1,1,113,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,13
PV,CSCO,CC,CC4,4,2,1,90,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,13
PV,CSCO,CC,CC4,4,3,1,63,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,13
PV,CSCO,CC,CC4,4,4,1,126,1020.341853,17.90124247,427,-156,725.1326928,32.7,20,1041,13
PV,CSCO,CC,CC7,4,1,1,120,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,13
PV,CSCO,CC,CC7,4,2,1,58,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,13
PV,CSCO,CC,CC7,4,3,1,43,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,13
PV,CSCO,CC,CC7,4,4,1,167,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,13
PV,CSCO,CC,CC7,4,5,1,91,1020.310689,11.42952689,414,-157,738.1326928,33.3,20,1040,13
PV,PULO,CL,CL1,4,1,1,134,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,13
PV,PULO,CL,CL1,4,3,1,91,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,13
PV,PULO,CL,CL1,4,4,1,42,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,13
PV,PULO,CL,CL1,4,5,1,52,87.39018449,32.96051428,574,29,82.63269276,23.3,69,2192,13
PV,KLMT,CP,CP24,4,1,1,71,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,13
PV,KLMT,CP,CP24,4,2,1,124,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,13
PV,KLMT,CP,CP24,4,3,1,43,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,13
PV,KLMT,CP,CP24,4,4,1,93,548.1116376,738.415396,1162,-41,146.1326928,14.6,76,2068,13
PV,KLMT,CP,CP26,4,1,1,114,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,13
PV,KLMT,CP,CP26,4,3,1,41,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,13
PV,KLMT,CP,CP26,4,4,1,63,558.4593754,694.5536,312,-74,192.5326928,33.2,108,2281,13
PV,KLMT,CP,CP9,4,1,1,121,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,13
PV,KLMT,CP,CP9,4,3,1,92,550.1567947,815.1136056,341,-71,183.3326928,31,125,2426,13
PV,PULO,CR,CR2,4,1,1,45,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR2,4,2,1,68,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR2,4,3,1,117,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR2,4,4,1,121,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR2,4,5,1,106,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR3,4,1,1,109,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR3,4,2,1,92,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR3,4,3,1,133,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR3,4,4,1,64,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR4,4,1,1,38,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR4,4,2,1,108,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR4,4,3,1,132,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR4,4,4,1,124,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,PULO,CR,CR4,4,5,1,81,132.0731869,102.9228987,825,45,80.23269276,18.4,73,2135,13
PV,KLMT,CY,CY6,4,1,1,82,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,13
PV,KLMT,CY,CY6,4,2,1,84,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,13
PV,KLMT,CY,CY6,4,3,1,40,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,13
PV,KLMT,CY,CY6,4,4,1,146,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,13
PV,KLMT,CY,CY6,4,5,1,73,480.9948983,255.9356728,520,-64,175.8326928,26.3,67,1908,13
PV,CSCD,DE,DE2,4,1,1,85,NA,NA,NA,NA,NA,NA,NA,NA,13
PV,CSCD,DE,DE2,4,2,1,33,NA,NA,NA,NA,NA,NA,NA,NA,13
PV,CSCD,DE,DE2,4,3,1,130,NA,NA,NA,NA,NA,NA,NA,NA,13
PV,CSCD,DE,DE2,4,4,1,62,NA,NA,NA,NA,NA,NA,NA,NA,13
PV,CSCD,DE,DE2,4,5,1,117,NA,NA,NA,NA,NA,NA,NA,NA,13
PV,CSCD,DE,DE4,4,1,1,122,278.8499855,797.9012425,1617,108,61.03269276,9.5,187,3007,13
PV,CSCD,DE,DE5,4,1,1,113,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,13
PV,CSCD,DE,DE5,4,2,1,73,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,13
PV,CSCD,DE,DE5,4,3,1,76,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,13
PV,CSCD,DE,DE5,4,4,1,34,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,13
PV,CSCD,DE,DE5,4,5,1,101,278.9038241,764.7937483,1618,108,61.33269276,9.6,186,2992,13
PV,CSCD,DE,DE6,4,1,1,73,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,13
PV,CSCD,DE,DE6,4,2,1,43,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,13
PV,CSCD,DE,DE6,4,3,1,131,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,13
PV,CSCD,DE,DE6,4,4,1,117,278.981386,747.7536938,1619,108,61.73269276,9.6,184,2971,13
PV,PULO,FB,FB3,4,1,1,114,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,13
PV,PULO,FB,FB3,4,2,1,51,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,13
PV,PULO,FB,FB3,4,3,1,132,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,13
PV,PULO,FB,FB3,4,4,1,63,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,13
PV,PULO,FB,FB3,4,5,1,95,144.2159625,1.418324854,381,-15,101.5326928,29.3,73,2284,13
PV,PULO,FB,FB9,4,1,1,27,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,13
PV,PULO,FB,FB9,4,2,1,135,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,13
PV,PULO,FB,FB9,4,3,1,76,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,13
PV,PULO,FB,FB9,4,4,1,141,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,13
PV,PULO,FB,FB9,4,5,1,141,146.0800074,6.280460382,388,-15,101.6326928,28.9,74,2296,13
PV,PULO,FW,FW10,4,1,1,158,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,13
PV,PULO,FW,FW10,4,2,1,58,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,13
PV,PULO,FW,FW10,4,3,1,66,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,13
PV,PULO,FW,FW10,4,4,1,87,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,13
PV,PULO,FW,FW10,4,5,1,125,12.00724802,100.0768207,713,11,94.73269276,20.4,73,2143,13
PV,PULO,FW,FW3,4,1,1,11,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,13
PV,PULO,FW,FW3,4,2,1,68,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,13
PV,PULO,FW,FW3,4,3,1,76,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,13
PV,PULO,FW,FW3,4,4,1,120,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,13
PV,PULO,FW,FW3,4,5,1,80,11.92472569,96.86619067,713,11,94.73269276,20.4,72,2142,13
PV,CORA,GA,GA1,4,1,1,100,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,13
PV,CORA,GA,GA1,4,2,1,72,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,13
PV,CORA,GA,GA1,4,3,1,103,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,13
PV,CORA,GA,GA1,4,4,1,168,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,13
PV,CORA,GA,GA1,4,5,1,58,797.9511446,156.2461547,1166,-103,259.1326928,15.8,34,1448,13
PV,CORA,GA,GA2,4,1,1,130,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,13
PV,CORA,GA,GA2,4,2,1,75,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,13
PV,CORA,GA,GA2,4,3,1,70,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,13
PV,CORA,GA,GA2,4,5,1,44,798.2124978,248.5658291,1234,-92,228.2326928,15,35,1463,13
PV,CORA,GA,GA3,4,1,1,71,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,13
PV,CORA,GA,GA3,4,2,1,110,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,13
PV,CORA,GA,GA3,4,4,1,13,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,13
PV,CORA,GA,GA3,4,5,1,90,798.0599077,270.7183899,1230,-93,229.6326928,15.1,35,1460,13
PV,KLMT,GP,GP1,4,1,1,83,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,13
PV,KLMT,GP,GP1,4,3,1,130,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,13
PV,KLMT,GP,GP1,4,4,1,108,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,13
PV,KLMT,GP,GP1,4,5,1,73,530.1477678,433.9609332,503,-93,240.7326928,26.7,78,1984,13
PV,KLMT,GP,GP2,4,20,1,34,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,13
PV,KLMT,GP,GP2,4,21,1,128,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,13
PV,KLMT,GP,GP2,4,22,1,36,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,13
PV,KLMT,GP,GP2,4,23,1,101,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,13
PV,KLMT,GP,GP2,4,24,1,113,530.1774922,425.4964938,500,-94,244.0326928,26.9,77,1966,13
PV,KLMT,HC,HC1,4,1,1,51,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,13
PV,KLMT,HC,HC1,4,2,1,87,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,13
PV,KLMT,HC,HC1,4,3,1,70,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,13
PV,KLMT,HC,HC1,4,5,1,80,775.1487302,397.7296206,1195,-79,202.3326928,15.5,34,1452,13
PV,KLMT,HC,HC2,4,1,1,56,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,13
PV,KLMT,HC,HC2,4,2,1,101,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,13
PV,KLMT,HC,HC2,4,3,1,112,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,13
PV,KLMT,HC,HC2,4,4,1,106,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,13
PV,KLMT,HC,HC2,4,5,1,168,775.1315268,401.6928706,1195,-79,202.2326928,15.5,34,1452,13
PV,CSCO,HP,HP1,4,2,1,93,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,13
PV,CSCO,HP,HP1,4,3,1,43,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,13
PV,CSCO,HP,HP1,4,4,1,113,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,13
PV,CSCO,HP,HP1,4,5,1,98,911.9043985,301.9012425,696,-133,470.0326928,24.6,28,1142,13
PV,KLMT,KLa,KL10,4,2,1,72,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,13
PV,KLMT,KLa,KL10,4,3,1,91,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,13
PV,KLMT,KLa,KL10,4,4,1,118,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,13
PV,KLMT,KLa,KL10,4,5,1,144,590.5656859,982.1032058,1484,-34,136.9326928,11.6,90,2260,13
PV,KLMT,KLb,KL11,4,1,1,109,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,13
PV,KLMT,KLb,KL11,4,2,1,176,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,13
PV,KLMT,KLb,KL11,4,3,1,48,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,13
PV,KLMT,KLb,KL11,4,4,1,131,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,13
PV,KLMT,KLb,KL11,4,5,1,28,599.141257,433.9012425,707,-92,244.8326928,21.3,89,2060,13
PV,KLMT,KLb,KL12,4,1,1,160,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,13
PV,KLMT,KLb,KL12,4,2,1,85,635.8101887,481.9012425,1124,-79,225.5326928,16.4,52,1559,13
